repository_url,user_login,user_name,user_location,pull_number,pull_current_state,pull_creation_date,pull_closing_date,pull_merged,pull_merge_date,pull_comment_count
mozilla/pdf.js,Hengjie,Hengjie,,4000,closed,2013-12-06 04:20:41,2014-01-13 22:57:21,False,,2
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3997,closed,2013-12-05 13:19:24,2013-12-18 17:49:15,True,2013-12-18 17:49:15,2
mozilla/pdf.js,Hengjie,Hengjie,,3996,closed,2013-12-05 11:35:50,2013-12-05 18:59:49,True,2013-12-05 18:59:49,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,3994,closed,2013-12-03 21:05:23,2014-03-26 14:57:00,False,,1
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3985,closed,2013-11-30 21:49:22,2015-10-05 18:53:27,False,,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3980,closed,2013-11-27 21:35:23,2013-12-03 00:51:43,True,2013-12-03 00:51:43,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3978,closed,2013-11-26 21:56:40,2013-12-03 14:48:17,True,2013-12-03 14:48:17,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3976,closed,2013-11-26 18:54:45,2013-11-26 19:05:12,True,2013-11-26 19:05:12,0
mozilla/pdf.js,mathieubenard,,,3975,closed,2013-11-26 16:42:30,2013-12-16 23:04:46,False,,0
mozilla/pdf.js,mathieubenard,,,3974,closed,2013-11-26 14:48:27,2013-11-26 15:35:05,False,,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3972,closed,2013-11-26 00:13:50,2013-11-26 19:13:52,True,2013-11-26 19:13:52,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3971,closed,2013-11-25 22:08:46,2013-11-25 22:35:23,True,2013-11-25 22:35:23,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3970,closed,2013-11-25 18:10:08,2013-11-25 18:15:29,True,2013-11-25 18:15:29,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,3968,closed,2013-11-25 14:55:52,2013-11-25 17:32:22,True,2013-11-25 17:32:22,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3967,closed,2013-11-24 22:28:53,2013-12-17 19:30:23,True,2013-12-17 19:30:23,3
mozilla/pdf.js,yurydelendik,Yury Delendik,,3964,closed,2013-11-23 18:06:43,2013-11-25 17:28:26,True,2013-11-25 17:28:26,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,3963,closed,2013-11-23 17:33:27,2013-11-23 17:42:56,False,,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3961,closed,2013-11-23 11:28:04,2013-11-23 16:18:50,True,2013-11-23 16:18:50,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3958,closed,2013-11-23 09:16:24,2013-12-03 21:41:12,False,,4
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3957,closed,2013-11-22 19:11:30,2013-11-22 19:17:34,True,2013-11-22 19:17:34,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3955,closed,2013-11-22 16:01:36,2013-11-23 21:33:16,True,2013-11-23 21:33:16,1
mozilla/pdf.js,yurydelendik,Yury Delendik,,3954,closed,2013-11-22 14:50:31,2013-11-25 18:12:44,True,2013-11-25 18:12:44,0
mozilla/pdf.js,Rob--W,Rob Wu,The Netherlands,3952,closed,2013-11-22 10:46:34,2013-11-22 13:07:55,True,2013-11-22 13:07:55,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,3951,closed,2013-11-21 20:53:52,2013-11-21 22:55:03,True,2013-11-21 22:55:03,0
mozilla/pdf.js,gjuggler,Greg Jordan,"Cambridge, MA",3948,closed,2013-11-20 23:33:13,2013-11-25 18:12:44,False,,0
mozilla/pdf.js,gjuggler,Greg Jordan,"Cambridge, MA",3947,closed,2013-11-20 23:26:01,2013-11-21 00:32:42,False,,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,3943,closed,2013-11-19 23:09:47,2013-11-21 01:11:49,True,2013-11-21 01:11:49,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3941,closed,2013-11-19 11:51:45,2013-12-03 16:53:17,True,2013-12-03 16:53:17,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3940,closed,2013-11-19 00:52:30,2013-11-22 14:14:58,True,2013-11-22 14:14:58,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3939,closed,2013-11-19 00:48:43,2013-11-19 00:53:27,True,2013-11-19 00:53:27,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3938,closed,2013-11-18 22:37:11,2013-11-20 13:10:20,True,2013-11-20 13:10:20,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3936,closed,2013-11-18 19:18:47,2013-11-21 14:22:25,True,2013-11-21 14:22:25,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3934,closed,2013-11-18 17:26:14,2013-11-22 13:03:07,True,2013-11-22 13:03:07,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,3931,closed,2013-11-18 13:51:24,2013-11-18 21:09:40,True,2013-11-18 21:09:40,0
mozilla/pdf.js,bf,Benjamin Flesch,,3929,closed,2013-11-18 10:58:43,2013-11-18 11:49:45,True,2013-11-18 11:49:45,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3927,closed,2013-11-17 00:56:10,2013-11-18 22:04:57,True,2013-11-18 22:04:57,0
mozilla/pdf.js,Rob--W,Rob Wu,The Netherlands,3922,closed,2013-11-14 23:01:16,2013-11-18 19:23:01,True,2013-11-18 19:23:01,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3920,closed,2013-11-14 18:27:17,2013-11-14 19:07:26,True,2013-11-14 19:07:26,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,3917,closed,2013-11-14 00:29:08,2013-11-14 18:45:33,True,2013-11-14 18:45:33,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3916,closed,2013-11-13 21:41:56,2013-11-14 23:43:10,True,2013-11-14 23:43:10,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3913,closed,2013-11-13 18:05:30,2013-11-13 21:15:00,True,2013-11-13 21:15:00,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,3911,closed,2013-11-13 04:11:59,2013-11-18 21:01:24,True,2013-11-18 21:01:24,0
mozilla/pdf.js,deathy,Cristian Vat,Timisoara,3910,closed,2013-11-12 18:32:23,2014-06-11 18:20:58,True,2014-06-11 18:20:57,7
mozilla/pdf.js,woniesong92,Howon Song,San Francisco,3905,closed,2013-11-12 04:50:06,2013-11-22 14:24:50,False,,3
mozilla/pdf.js,yurydelendik,Yury Delendik,,3904,closed,2013-11-12 04:26:35,2013-11-15 19:44:41,True,2013-11-15 19:44:41,1
mozilla/pdf.js,yurydelendik,Yury Delendik,,3902,closed,2013-11-11 22:58:48,2013-11-11 23:21:48,True,2013-11-11 23:21:48,0
mozilla/pdf.js,janimo,Jani Monoses,,3892,closed,2013-11-07 11:15:38,2013-11-18 22:37:28,False,,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3891,closed,2013-11-06 23:57:23,2017-09-28 09:17:24,False,,0
mozilla/pdf.js,sriram-dev,Sriram,"Chennai, India",3890,closed,2013-11-06 17:15:49,2013-11-08 17:18:00,True,2013-11-08 17:18:00,4
mozilla/pdf.js,coolwanglu,Lu Wang,Europa (Jupiter II),3888,closed,2013-11-06 06:53:36,2013-11-08 18:52:07,True,2013-11-08 18:52:07,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,3887,closed,2013-11-04 13:39:18,2013-11-13 22:11:24,True,2013-11-13 22:11:24,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,3884,closed,2013-11-03 00:21:42,2013-11-11 22:59:19,True,2013-11-11 22:59:19,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,3883,closed,2013-11-02 23:19:49,2013-11-11 17:57:38,True,2013-11-11 17:57:38,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,3882,closed,2013-11-02 22:07:48,2013-11-08 22:21:17,True,2013-11-08 22:21:17,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3881,closed,2013-11-02 21:08:21,2013-11-02 21:12:08,True,2013-11-02 21:12:08,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3880,closed,2013-11-02 20:45:52,2013-11-05 01:46:56,True,2013-11-05 01:46:56,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,3878,closed,2013-11-02 00:41:23,2013-11-08 20:51:10,True,2013-11-08 20:51:10,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,3877,closed,2013-11-02 00:06:25,2013-11-08 17:12:05,True,2013-11-08 17:12:05,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,3875,closed,2013-11-01 21:31:07,2013-11-07 20:29:26,True,2013-11-07 20:29:25,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,3873,closed,2013-11-01 16:34:51,2013-11-01 21:59:30,True,2013-11-01 21:59:30,0
mozilla/pdf.js,lpy,Peiyong Lin,"Shantou, Guangdong, China",3870,closed,2013-10-31 16:11:25,2013-12-16 23:00:04,False,,2
mozilla/pdf.js,yurydelendik,Yury Delendik,,3869,closed,2013-10-31 15:34:32,2013-11-06 19:15:12,True,2013-11-06 19:15:12,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,3867,closed,2013-10-31 14:12:22,2013-11-06 19:14:43,True,2013-11-06 19:14:43,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3864,closed,2013-10-30 19:45:39,2013-11-12 19:07:15,True,2013-11-12 19:07:15,3
mozilla/pdf.js,yurydelendik,Yury Delendik,,3861,closed,2013-10-30 16:18:26,2013-10-31 23:23:36,True,2013-10-31 23:23:36,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3860,closed,2013-10-30 13:36:52,2013-10-30 17:28:56,True,2013-10-30 17:28:56,0
mozilla/pdf.js,skruse,,,3859,closed,2013-10-30 10:45:55,2013-10-30 12:12:34,True,2013-10-30 12:12:34,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3856,closed,2013-10-29 10:59:17,2013-12-26 13:38:10,False,,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3854,closed,2013-10-28 11:40:02,2013-11-02 20:35:03,True,2013-11-02 20:35:03,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3850,closed,2013-10-27 12:47:24,2013-11-18 23:54:08,True,2013-11-18 23:54:08,17
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3848,closed,2013-10-25 22:08:18,2013-11-14 01:02:12,True,2013-11-14 01:02:12,1
mozilla/pdf.js,fitojb,Adolfo Jayme-Barrientos,"Mictlān, Mēxihco",3836,closed,2013-10-23 05:05:43,2013-10-23 09:45:18,True,2013-10-23 09:45:18,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3831,closed,2013-10-22 10:33:45,2013-10-25 20:21:55,True,2013-10-25 20:21:55,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3829,closed,2013-10-19 16:41:38,2013-10-20 10:32:54,True,2013-10-20 10:32:54,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3824,closed,2013-10-17 22:31:38,2013-10-18 21:34:28,True,2013-10-18 21:34:28,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3822,closed,2013-10-17 20:57:18,2013-10-17 21:24:11,True,2013-10-17 21:24:11,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,3821,closed,2013-10-17 19:54:01,2013-10-17 21:56:48,True,2013-10-17 21:56:48,4
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3820,closed,2013-10-17 19:29:31,2013-10-18 18:05:45,True,2013-10-18 18:05:45,0
mozilla/pdf.js,fchasen,Fred Chasen,"Los Angeles, CA",3815,closed,2013-10-17 06:32:52,2013-12-16 22:44:54,False,,18
mozilla/pdf.js,Rob--W,Rob Wu,The Netherlands,3813,closed,2013-10-16 20:51:27,2013-10-17 17:02:49,False,,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,3810,closed,2013-10-16 10:08:20,2013-10-16 10:08:37,True,2013-10-16 10:08:37,0
mozilla/pdf.js,Rob--W,Rob Wu,The Netherlands,3807,closed,2013-10-14 16:03:37,2013-10-14 21:00:34,True,2013-10-14 21:00:34,0
mozilla/pdf.js,Rob--W,Rob Wu,The Netherlands,3801,closed,2013-10-13 11:11:51,2013-10-13 20:27:29,True,2013-10-13 20:27:29,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3798,closed,2013-10-10 20:34:56,2013-10-25 20:42:56,True,2013-10-25 20:42:56,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3796,closed,2013-10-10 00:15:18,2013-10-16 10:04:04,True,2013-10-16 10:04:04,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3794,closed,2013-10-09 22:10:07,2013-10-17 21:14:18,True,2013-10-17 21:14:18,1
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3793,closed,2013-10-09 21:39:55,2013-10-09 22:08:38,False,,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3791,closed,2013-10-09 18:30:39,2013-10-18 00:59:39,True,2013-10-18 00:59:39,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,3790,closed,2013-10-09 18:24:57,2013-10-09 18:26:11,True,2013-10-09 18:26:10,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3788,closed,2013-10-09 10:49:49,2013-10-15 20:49:41,False,,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3787,closed,2013-10-09 10:16:52,2013-10-16 09:18:03,True,2013-10-16 09:18:03,2
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3781,closed,2013-10-08 10:00:19,2013-11-02 21:47:13,False,,1
mozilla/pdf.js,xavier114fch,Xavier Fung,Hong Kong,3779,closed,2013-10-07 14:51:40,2013-10-07 15:03:15,True,2013-10-07 15:03:15,0
mozilla/pdf.js,Haebaru,Haebaru,,3778,closed,2013-10-07 14:29:10,2013-10-07 14:58:32,True,2013-10-07 14:58:32,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3777,closed,2013-10-07 09:55:30,2013-10-11 16:19:12,True,2013-10-11 16:19:12,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,3776,closed,2013-10-06 21:32:23,2013-10-09 19:41:16,True,2013-10-09 19:41:16,4
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3774,closed,2013-10-06 19:01:38,2013-10-08 18:31:03,True,2013-10-08 18:31:03,2
mozilla/pdf.js,mitar,Mitar,,3772,closed,2013-10-05 08:18:39,2013-10-30 18:04:51,False,,0
mozilla/pdf.js,SunboX,André Fiedler,Saxony/Germany,3770,closed,2013-10-04 22:26:49,2013-10-06 15:44:45,False,,2
mozilla/pdf.js,SunboX,André Fiedler,Saxony/Germany,3769,closed,2013-10-04 21:38:34,2014-04-03 15:49:35,False,,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,3766,closed,2013-10-03 21:48:36,2014-03-22 16:16:08,False,,6
mozilla/pdf.js,saebekassebil,Jakob Miland,"Copenhagen, Denmark",3764,closed,2013-10-03 08:11:13,2013-10-11 18:55:38,True,2013-10-11 18:55:38,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3763,closed,2013-10-02 20:22:46,2013-10-06 18:22:09,True,2013-10-06 18:22:09,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,3762,closed,2013-10-02 19:11:26,2013-10-03 21:48:53,False,,2
mozilla/pdf.js,jribbens,Jon Ribbens,"Soho, London",3760,closed,2013-10-02 16:25:07,2013-10-30 17:47:39,True,2013-10-30 17:47:39,1
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3759,closed,2013-10-02 14:23:33,2013-10-04 20:49:31,True,2013-10-04 20:49:31,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3757,closed,2013-10-02 11:10:59,2013-10-02 14:11:11,True,2013-10-02 14:11:11,0
mozilla/pdf.js,Moistly,,,3756,closed,2013-10-02 10:58:59,2014-07-29 12:43:00,False,,3
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3753,closed,2013-10-01 22:05:04,2015-07-21 20:40:58,False,,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3752,closed,2013-10-01 21:29:45,2013-10-02 13:30:52,True,2013-10-02 13:30:52,0
mozilla/pdf.js,Rob--W,Rob Wu,The Netherlands,3751,closed,2013-10-01 21:11:16,2013-10-17 17:01:38,True,2013-10-17 17:01:38,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3750,closed,2013-10-01 04:41:26,2013-10-02 22:49:53,True,2013-10-02 22:49:53,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3749,closed,2013-09-30 21:09:20,2013-10-01 04:38:50,False,,0
mozilla/pdf.js,jribbens,Jon Ribbens,"Soho, London",3748,closed,2013-09-30 16:58:43,2013-10-02 16:15:54,False,,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3746,closed,2013-09-29 18:47:24,2013-10-02 16:20:59,True,2013-10-02 16:20:59,0
mozilla/pdf.js,sriram-dev,Sriram,"Chennai, India",3745,closed,2013-09-29 15:02:10,2013-10-30 17:36:07,False,,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3744,closed,2013-09-29 10:01:03,2013-10-30 17:32:22,True,2013-10-30 17:32:22,2
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3739,closed,2013-09-27 09:55:09,2013-10-04 20:16:39,True,2013-10-04 20:16:39,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,3738,closed,2013-09-26 18:51:03,2013-10-02 13:59:35,True,2013-10-02 13:59:35,0
mozilla/pdf.js,yurydelendik,Yury Delendik,,3735,closed,2013-09-25 20:19:48,2013-09-26 17:38:08,True,2013-09-26 17:38:08,0
mozilla/pdf.js,sriram-dev,Sriram,"Chennai, India",3734,closed,2013-09-25 16:23:37,2013-09-26 18:57:34,False,,8
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3731,closed,2013-09-24 18:30:50,2013-09-24 18:43:17,True,2013-09-24 18:43:17,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3730,closed,2013-09-24 16:31:45,2013-09-24 19:55:34,True,2013-09-24 19:55:34,0
mozilla/pdf.js,ManasJayanth,Manas,Bangalore,3729,closed,2013-09-24 16:00:54,2013-09-25 13:18:32,True,2013-09-25 13:18:32,0
mozilla/pdf.js,JakubOnderka,Jakub Onderka,"Brno, Czechia",3728,closed,2013-09-24 08:25:06,2013-10-02 13:13:28,True,2013-10-02 13:13:28,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3727,closed,2013-09-24 00:43:55,2013-10-09 03:34:22,True,2013-10-09 03:34:22,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3726,closed,2013-09-24 00:37:52,2013-09-24 00:44:22,False,,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3723,closed,2013-09-23 11:50:46,2015-10-05 18:45:25,False,,0
mozilla/pdf.js,Moistly,,,3722,closed,2013-09-23 11:01:22,2013-09-26 01:46:21,True,2013-09-26 01:46:21,0
mozilla/pdf.js,biggert,,"Franklin, TN",3720,closed,2013-09-21 13:58:28,2013-09-25 22:57:28,True,2013-09-25 22:57:28,4
mozilla/pdf.js,mark-5,Mark Flickinger,Pittsburgh,3717,closed,2013-09-20 23:12:01,2013-09-21 15:54:19,True,2013-09-21 15:54:19,0
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3716,closed,2013-09-20 18:55:55,2013-09-20 19:50:54,True,2013-09-20 19:50:54,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,3708,closed,2013-09-18 10:38:09,2014-01-13 22:49:55,False,,2
mozilla/pdf.js,timvandermeij,Tim van der Meij,,3707,closed,2013-09-17 21:40:50,2013-09-17 22:14:27,False,,0
mozilla/pdf.js,xavier114fch,Xavier Fung,Hong Kong,3703,closed,2013-09-17 01:23:18,2013-09-17 15:07:48,True,2013-09-17 15:07:48,0
mozilla/pdf.js,xavier114fch,Xavier Fung,Hong Kong,3702,closed,2013-09-16 16:20:23,2013-09-17 01:10:01,False,,0
mozilla/pdf.js,SunboX,André Fiedler,Saxony/Germany,3700,closed,2013-09-16 08:36:11,2013-09-16 15:50:26,False,,4
mozilla/pdf.js,Haebaru,Haebaru,,3699,closed,2013-09-16 06:50:04,2013-09-17 15:04:20,True,2013-09-17 15:04:20,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,3698,closed,2013-09-15 20:52:28,2013-09-17 17:11:29,True,2013-09-17 17:11:29,0
mozilla/pdf.js,Rob--W,Rob Wu,The Netherlands,3696,closed,2013-09-15 13:46:44,2013-09-26 01:57:54,True,2013-09-26 01:57:54,0
mozilla/pdf.js,SSk123,srishti,India,3695,closed,2013-09-14 18:37:27,2013-09-20 01:45:59,True,2013-09-20 01:45:59,8
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3692,closed,2013-09-14 16:01:33,2013-09-20 17:43:16,True,2013-09-20 17:43:16,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3691,closed,2013-09-14 15:48:24,2013-09-24 01:06:21,True,2013-09-24 01:06:21,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,3686,closed,2013-09-13 20:29:49,2013-09-19 23:21:39,True,2013-09-19 23:21:39,0
mozilla/pdf.js,Rob--W,Rob Wu,The Netherlands,3684,closed,2013-09-13 13:33:49,2013-12-07 02:20:40,True,2013-12-07 02:20:40,14
mozilla/pdf.js,ebraminio,,,3680,closed,2013-09-12 20:23:56,2013-09-17 19:03:38,True,2013-09-17 19:03:38,0
mozilla/pdf.js,SunboX,André Fiedler,Saxony/Germany,3678,closed,2013-09-12 17:21:13,2013-12-16 22:40:53,False,,0
mozilla/pdf.js,SunboX,André Fiedler,Saxony/Germany,3676,closed,2013-09-11 21:28:34,2013-09-12 09:56:58,False,,7
mozilla/pdf.js,brendandahl,Brendan Dahl,"San Francisco, CA",3674,closed,2013-09-11 17:59:06,2013-09-26 01:04:49,True,2013-09-26 01:04:49,3
mozilla/pdf.js,Rob--W,Rob Wu,The Netherlands,3671,closed,2013-09-11 10:04:36,2013-09-26 14:55:53,True,2013-09-26 14:55:53,0
mozilla/pdf.js,Rob--W,Rob Wu,The Netherlands,3670,closed,2013-09-10 23:04:53,2013-10-08 18:18:58,True,2013-10-08 18:18:58,8
mozilla/pdf.js,yurydelendik,Yury Delendik,,3669,closed,2013-09-10 21:17:11,2013-09-17 19:41:20,False,,0
mozilla/pdf.js,thorlarholm,Thor Larholm,,3668,closed,2013-09-10 20:13:11,2013-09-10 20:21:53,False,,0
mozilla/pdf.js,thorlarholm,Thor Larholm,,3667,closed,2013-09-10 18:13:24,2013-09-10 20:33:15,True,2013-09-10 20:33:15,7
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3664,closed,2013-09-10 14:13:38,2013-09-10 20:38:47,False,,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3663,closed,2013-09-10 13:55:04,2013-09-20 17:52:22,True,2013-09-20 17:52:22,0
mozilla/pdf.js,Moistly,,,3661,closed,2013-09-10 10:05:29,2013-09-23 11:15:04,False,,4
mozilla/pdf.js,maxidirienzo,Maxi Di Rienzo,"Villa Carlos Paz, Córdoba, Argentina",3660,closed,2013-09-09 14:52:09,2013-09-09 15:17:51,True,2013-09-09 15:17:51,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3659,closed,2013-09-08 18:42:32,2013-09-08 18:43:31,True,2013-09-08 18:43:31,0
mozilla/pdf.js,timvandermeij,Tim van der Meij,,3656,closed,2013-09-06 19:03:48,2013-09-09 19:46:28,True,2013-09-09 19:46:28,0
mozilla/pdf.js,maxidirienzo,Maxi Di Rienzo,"Villa Carlos Paz, Córdoba, Argentina",3653,closed,2013-09-06 14:56:24,2013-09-09 15:18:38,False,,2
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3646,closed,2013-09-05 09:52:36,2013-09-05 12:04:13,True,2013-09-05 12:04:13,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3645,closed,2013-09-04 23:46:20,2013-09-06 15:18:48,True,2013-09-06 15:18:48,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3644,closed,2013-09-04 22:47:07,2013-09-05 15:11:33,True,2013-09-05 15:11:33,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3643,closed,2013-09-04 21:46:18,2013-10-01 20:27:20,True,2013-10-01 20:27:20,4
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3641,closed,2013-09-04 10:51:15,2013-09-17 20:49:12,True,2013-09-17 20:49:12,0
mozilla/pdf.js,sriram-dev,Sriram,"Chennai, India",3640,closed,2013-09-03 16:14:30,2013-09-29 16:49:30,False,,2
mozilla/pdf.js,nmaier,Nils Maier,"Braunschweig, Germany",3634,closed,2013-09-01 15:00:21,2013-09-03 15:09:28,True,2013-09-03 15:09:28,0
mozilla/pdf.js,SSk123,srishti,India,3633,closed,2013-08-30 22:51:26,2013-09-14 18:38:02,False,,14
mozilla/pdf.js,jashp,JP,Toronto,3628,closed,2013-08-28 19:17:19,2013-09-25 09:51:02,False,,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3625,closed,2013-08-28 14:33:40,2013-08-28 22:27:13,False,,0
mozilla/pdf.js,SSk123,srishti,India,3624,closed,2013-08-28 14:10:25,2013-08-31 13:12:17,False,,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3623,closed,2013-08-28 11:23:33,2013-09-17 18:36:31,True,2013-09-17 18:36:31,6
mozilla/pdf.js,biggert,,"Franklin, TN",3621,closed,2013-08-26 20:48:42,2013-08-26 22:21:43,True,2013-08-26 22:21:43,0
mozilla/pdf.js,Snuffleupagus,Jonas Jenwald,"Stockholm, Sweden",3618,closed,2013-08-24 20:33:52,2013-09-04 18:16:16,True,2013-09-04 18:16:16,0
